textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 May 2014,To: 08 May 2014,Hindu,FY 2014,44,Nepal,1,443
From: 08 May 2014,To: 08 May 2014,Jehovah Witness,FY 2014,23,Cuba,21,443
From: 08 May 2014,To: 08 May 2014,Jehovah Witness,FY 2014,23,Dem. Rep. Congo,2,443
From: 08 May 2014,To: 08 May 2014,Kirat,FY 2014,8,Bhutan,8,443
From: 08 May 2014,To: 08 May 2014,Moslem,FY 2014,79,Burma,11,443
From: 08 May 2014,To: 08 May 2014,Moslem,FY 2014,79,Dem. Rep. Congo,1,443
From: 08 May 2014,To: 08 May 2014,Moslem,FY 2014,79,Ethiopia,4,443
From: 08 May 2014,To: 08 May 2014,Moslem,FY 2014,79,Iraq,4,443
From: 08 May 2014,To: 08 May 2014,Moslem,FY 2014,79,Palestine,1,443
From: 08 May 2014,To: 08 May 2014,Moslem,FY 2014,79,Somalia,54,443
From: 08 May 2014,To: 08 May 2014,Moslem,FY 2014,79,Sudan,4,443
From: 08 May 2014,To: 08 May 2014,Moslem Shiite,FY 2014,20,Iraq,20,443
From: 08 May 2014,To: 08 May 2014,Moslem Suni,FY 2014,21,Iraq,21,443
From: 08 May 2014,To: 08 May 2014,No Religion,FY 2014,10,Cuba,10,443
From: 08 May 2014,To: 08 May 2014,Pentecostalist,FY 2014,7,Cuba,3,443
From: 08 May 2014,To: 08 May 2014,Pentecostalist,FY 2014,7,Dem. Rep. Congo,4,443
From: 08 May 2014,To: 08 May 2014,Protestant,FY 2014,7,Dem. Rep. Congo,7,443

