textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Sep 2011,To: 13 Sep 2011,Catholic,FY 2011,36,Eritrea,3,518
From: 13 Sep 2011,To: 13 Sep 2011,Catholic,FY 2011,36,Iraq,14,518
From: 13 Sep 2011,To: 13 Sep 2011,Christian,FY 2011,90,Bhutan,15,518
From: 13 Sep 2011,To: 13 Sep 2011,Christian,FY 2011,90,Burma,22,518
From: 13 Sep 2011,To: 13 Sep 2011,Christian,FY 2011,90,Dem. Rep. Congo,5,518
From: 13 Sep 2011,To: 13 Sep 2011,Christian,FY 2011,90,Iran,1,518
From: 13 Sep 2011,To: 13 Sep 2011,Christian,FY 2011,90,Iraq,40,518
From: 13 Sep 2011,To: 13 Sep 2011,Christian,FY 2011,90,Pakistan,6,518
From: 13 Sep 2011,To: 13 Sep 2011,Christian,FY 2011,90,Somalia,1,518
From: 13 Sep 2011,To: 13 Sep 2011,Evangelical Christian,FY 2011,1,Cuba,1,518
From: 13 Sep 2011,To: 13 Sep 2011,Hindu,FY 2011,87,Bhutan,87,518
From: 13 Sep 2011,To: 13 Sep 2011,Jehovah Witness,FY 2011,12,Cuba,12,518
From: 13 Sep 2011,To: 13 Sep 2011,Kirat,FY 2011,1,Bhutan,1,518
From: 13 Sep 2011,To: 13 Sep 2011,Lutheran,FY 2011,5,Dem. Rep. Congo,5,518
From: 13 Sep 2011,To: 13 Sep 2011,Methodist,FY 2011,1,Cuba,1,518
From: 13 Sep 2011,To: 13 Sep 2011,Moslem,FY 2011,133,Dem. Rep. Congo,1,518
From: 13 Sep 2011,To: 13 Sep 2011,Moslem,FY 2011,133,Eritrea,1,518
From: 13 Sep 2011,To: 13 Sep 2011,Moslem,FY 2011,133,Iraq,1,518
From: 13 Sep 2011,To: 13 Sep 2011,Moslem,FY 2011,133,Somalia,129,518
From: 13 Sep 2011,To: 13 Sep 2011,Moslem,FY 2011,133,Sudan,1,518
From: 13 Sep 2011,To: 13 Sep 2011,Moslem Shiite,FY 2011,9,Afghanistan,6,518
From: 13 Sep 2011,To: 13 Sep 2011,Moslem Shiite,FY 2011,9,Iran,2,518
From: 13 Sep 2011,To: 13 Sep 2011,Moslem Shiite,FY 2011,9,Iraq,1,518
From: 13 Sep 2011,To: 13 Sep 2011,Moslem Suni,FY 2011,30,Iraq,25,518
From: 13 Sep 2011,To: 13 Sep 2011,Moslem Suni,FY 2011,30,Somalia,5,518
From: 13 Sep 2011,To: 13 Sep 2011,No Religion,FY 2011,9,Cuba,9,518
From: 13 Sep 2011,To: 13 Sep 2011,Orthodox,FY 2011,29,Eritrea,24,518
From: 13 Sep 2011,To: 13 Sep 2011,Orthodox,FY 2011,29,Iraq,5,518
From: 13 Sep 2011,To: 13 Sep 2011,Pentecostalist,FY 2011,2,Eritrea,2,518
From: 13 Sep 2011,To: 13 Sep 2011,Protestant,FY 2011,7,Eritrea,3,518
From: 13 Sep 2011,To: 13 Sep 2011,Protestant,FY 2011,7,Iran,4,518
From: 13 Sep 2011,To: 13 Sep 2011,Seventh Day Adventist,FY 2011,1,Eritrea,1,518
From: 13 Sep 2011,To: 13 Sep 2011,Zoroastrian,FY 2011,1,Iran,1,518

