textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Oct 2010,To: 27 Oct 2010,Moslem,FY 2011,20,Palestine,5,469
From: 27 Oct 2010,To: 27 Oct 2010,Moslem,FY 2011,20,Somalia,6,469
From: 27 Oct 2010,To: 27 Oct 2010,Moslem Shiite,FY 2011,60,Iraq,60,469
From: 27 Oct 2010,To: 27 Oct 2010,Moslem Suni,FY 2011,43,Eritrea,1,469
From: 27 Oct 2010,To: 27 Oct 2010,Moslem Suni,FY 2011,43,Iran,2,469
From: 27 Oct 2010,To: 27 Oct 2010,Moslem Suni,FY 2011,43,Iraq,28,469
From: 27 Oct 2010,To: 27 Oct 2010,Moslem Suni,FY 2011,43,Palestine,12,469
From: 27 Oct 2010,To: 27 Oct 2010,No Religion,FY 2011,7,Cuba,5,469
From: 27 Oct 2010,To: 27 Oct 2010,No Religion,FY 2011,7,Russia,2,469
From: 27 Oct 2010,To: 27 Oct 2010,Orthodox,FY 2011,7,Iraq,7,469
From: 27 Oct 2010,To: 27 Oct 2010,Pentecostalist,FY 2011,3,Armenia,3,469
From: 27 Oct 2010,To: 27 Oct 2010,Protestant,FY 2011,11,Central African Republic,5,469
From: 27 Oct 2010,To: 27 Oct 2010,Protestant,FY 2011,11,Chad,1,469
From: 27 Oct 2010,To: 27 Oct 2010,Protestant,FY 2011,11,Dem. Rep. Congo,5,469
From: 27 Oct 2010,To: 27 Oct 2010,Sabeans-Mandean,FY 2011,4,Iraq,4,469
From: 27 Oct 2010,To: 27 Oct 2010,Seventh Day Adventist,FY 2011,3,Cuba,3,469
From: 27 Oct 2010,To: 27 Oct 2010,Yazidi,FY 2011,1,Iraq,1,469
From: 27 Oct 2010,To: 27 Oct 2010,Zoroastrian,FY 2011,7,Iran,7,469

