textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 22 Oct 2014,To: 22 Oct 2014,Moslem,FY 2015,65,Central African Republic,1,508
From: 22 Oct 2014,To: 22 Oct 2014,Moslem,FY 2015,65,Ethiopia,8,508
From: 22 Oct 2014,To: 22 Oct 2014,Moslem,FY 2015,65,Somalia,52,508
From: 22 Oct 2014,To: 22 Oct 2014,Moslem,FY 2015,65,Yemen,2,508
From: 22 Oct 2014,To: 22 Oct 2014,Moslem Shiite,FY 2015,49,Iraq,49,508
From: 22 Oct 2014,To: 22 Oct 2014,Moslem Suni,FY 2015,76,Iraq,62,508
From: 22 Oct 2014,To: 22 Oct 2014,Moslem Suni,FY 2015,76,Palestine,7,508
From: 22 Oct 2014,To: 22 Oct 2014,Moslem Suni,FY 2015,76,Somalia,6,508
From: 22 Oct 2014,To: 22 Oct 2014,Moslem Suni,FY 2015,76,Yemen,1,508
From: 22 Oct 2014,To: 22 Oct 2014,Orthodox,FY 2015,4,Eritrea,4,508
From: 22 Oct 2014,To: 22 Oct 2014,Pentecostalist,FY 2015,19,Dem. Rep. Congo,16,508
From: 22 Oct 2014,To: 22 Oct 2014,Pentecostalist,FY 2015,19,Georgia,2,508
From: 22 Oct 2014,To: 22 Oct 2014,Pentecostalist,FY 2015,19,Iran,1,508
From: 22 Oct 2014,To: 22 Oct 2014,Protestant,FY 2015,18,Central African Republic,11,508
From: 22 Oct 2014,To: 22 Oct 2014,Protestant,FY 2015,18,Dem. Rep. Congo,1,508
From: 22 Oct 2014,To: 22 Oct 2014,Protestant,FY 2015,18,Iran,6,508
From: 22 Oct 2014,To: 22 Oct 2014,Yazidi,FY 2015,26,Iraq,26,508

