textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Aug 2004,To: 18 Aug 2004,Baptist,FY 2004,19,Liberia,11,388
From: 18 Aug 2004,To: 18 Aug 2004,Baptist,FY 2004,19,Sierra Leone,1,388
From: 18 Aug 2004,To: 18 Aug 2004,Baptist,FY 2004,19,Ukraine,3,388
From: 18 Aug 2004,To: 18 Aug 2004,Catholic,FY 2004,51,Cuba,30,388
From: 18 Aug 2004,To: 18 Aug 2004,Catholic,FY 2004,51,Sierra Leone,3,388
From: 18 Aug 2004,To: 18 Aug 2004,Catholic,FY 2004,51,Sudan,16,388
From: 18 Aug 2004,To: 18 Aug 2004,Catholic,FY 2004,51,Vietnam,2,388
From: 18 Aug 2004,To: 18 Aug 2004,Christian,FY 2004,60,Cuba,1,388
From: 18 Aug 2004,To: 18 Aug 2004,Christian,FY 2004,60,Dem. Rep. Congo,17,388
From: 18 Aug 2004,To: 18 Aug 2004,Christian,FY 2004,60,Liberia,20,388
From: 18 Aug 2004,To: 18 Aug 2004,Christian,FY 2004,60,Sierra Leone,21,388
From: 18 Aug 2004,To: 18 Aug 2004,Christian,FY 2004,60,Sudan,1,388
From: 18 Aug 2004,To: 18 Aug 2004,Evangelical Christian,FY 2004,7,Cuba,6,388
From: 18 Aug 2004,To: 18 Aug 2004,Evangelical Christian,FY 2004,7,Sudan,1,388
From: 18 Aug 2004,To: 18 Aug 2004,Jehovah Witness,FY 2004,12,Cuba,12,388
From: 18 Aug 2004,To: 18 Aug 2004,Jewish,FY 2004,3,Belarus,3,388
From: 18 Aug 2004,To: 18 Aug 2004,Lutheran,FY 2004,2,Liberia,2,388
From: 18 Aug 2004,To: 18 Aug 2004,Methodist,FY 2004,5,Liberia,1,388
From: 18 Aug 2004,To: 18 Aug 2004,Methodist,FY 2004,5,Sierra Leone,4,388
From: 18 Aug 2004,To: 18 Aug 2004,Moslem,FY 2004,176,Dem. Rep. Congo,8,388
From: 18 Aug 2004,To: 18 Aug 2004,Moslem,FY 2004,176,Ethiopia,3,388
From: 18 Aug 2004,To: 18 Aug 2004,Moslem,FY 2004,176,Gambia,2,388
From: 18 Aug 2004,To: 18 Aug 2004,Moslem,FY 2004,176,Liberia,10,388
From: 18 Aug 2004,To: 18 Aug 2004,Moslem,FY 2004,176,Sierra Leone,13,388
From: 18 Aug 2004,To: 18 Aug 2004,Moslem,FY 2004,176,Somalia,126,388
From: 18 Aug 2004,To: 18 Aug 2004,Moslem,FY 2004,176,Sudan,14,388
From: 18 Aug 2004,To: 18 Aug 2004,No Religion,FY 2004,20,Cuba,17,388
From: 18 Aug 2004,To: 18 Aug 2004,No Religion,FY 2004,20,Vietnam,3,388
From: 18 Aug 2004,To: 18 Aug 2004,Pentecostalist,FY 2004,11,Liberia,4,388
From: 18 Aug 2004,To: 18 Aug 2004,Pentecostalist,FY 2004,11,Sierra Leone,6,388
From: 18 Aug 2004,To: 18 Aug 2004,Pentecostalist,FY 2004,11,Ukraine,1,388
From: 18 Aug 2004,To: 18 Aug 2004,Protestant,FY 2004,5,Liberia,4,388
From: 18 Aug 2004,To: 18 Aug 2004,Protestant,FY 2004,5,Sudan,1,388
From: 18 Aug 2004,To: 18 Aug 2004,Uniate,FY 2004,4,Ukraine,4,388
From: 18 Aug 2004,To: 18 Aug 2004,Unknown,FY 2004,13,Vietnam,13,388

