textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Apr 2015,To: 14 Apr 2015,Sri Lanka (Ceylon),FY 2015,1,Hindu,1,391
From: 14 Apr 2015,To: 14 Apr 2015,Syria,FY 2015,4,Moslem Suni,4,391

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Apr 2015,To: 14 Apr 2015,Bahai,FY 2015,5,Iran,5,391
From: 14 Apr 2015,To: 14 Apr 2015,Baptist,FY 2015,2,Kyrgyzstan,2,391
From: 14 Apr 2015,To: 14 Apr 2015,Buddhist,FY 2015,12,Burma,12,391
From: 14 Apr 2015,To: 14 Apr 2015,Catholic,FY 2015,36,Burma,4,391
From: 14 Apr 2015,To: 14 Apr 2015,Catholic,FY 2015,36,Colombia,15,391
From: 14 Apr 2015,To: 14 Apr 2015,Catholic,FY 2015,36,Dem. Rep. Congo,9,391
From: 14 Apr 2015,To: 14 Apr 2015,Catholic,FY 2015,36,Rwanda,8,391
From: 14 Apr 2015,To: 14 Apr 2015,Christian,FY 2015,71,Burma,41,391
From: 14 Apr 2015,To: 14 Apr 2015,Christian,FY 2015,71,Colombia,13,391
From: 14 Apr 2015,To: 14 Apr 2015,Christian,FY 2015,71,Dem. Rep. Congo,1,391
From: 14 Apr 2015,To: 14 Apr 2015,Christian,FY 2015,71,Iran,16,391
From: 14 Apr 2015,To: 14 Apr 2015,Evangelical Christian,FY 2015,3,Colombia,3,391
From: 14 Apr 2015,To: 14 Apr 2015,Hindu,FY 2015,1,Sri Lanka (Ceylon),1,391
From: 14 Apr 2015,To: 14 Apr 2015,Jehovah Witness,FY 2015,1,Colombia,1,391
From: 14 Apr 2015,To: 14 Apr 2015,Moslem,FY 2015,134,Burma,43,391
From: 14 Apr 2015,To: 14 Apr 2015,Moslem,FY 2015,134,Eritrea,1,391
From: 14 Apr 2015,To: 14 Apr 2015,Moslem,FY 2015,134,Ethiopia,8,391
From: 14 Apr 2015,To: 14 Apr 2015,Moslem,FY 2015,134,Iraq,5,391
From: 14 Apr 2015,To: 14 Apr 2015,Moslem,FY 2015,134,Somalia,77,391
From: 14 Apr 2015,To: 14 Apr 2015,Moslem Shiite,FY 2015,15,Afghanistan,3,391
From: 14 Apr 2015,To: 14 Apr 2015,Moslem Shiite,FY 2015,15,Iran,3,391
From: 14 Apr 2015,To: 14 Apr 2015,Moslem Shiite,FY 2015,15,Iraq,8,391
From: 14 Apr 2015,To: 14 Apr 2015,Moslem Shiite,FY 2015,15,Pakistan,1,391
From: 14 Apr 2015,To: 14 Apr 2015,Moslem Suni,FY 2015,18,Iraq,14,391
From: 14 Apr 2015,To: 14 Apr 2015,Moslem Suni,FY 2015,18,Syria,4,391
From: 14 Apr 2015,To: 14 Apr 2015,No Religion,FY 2015,4,Colombia,3,391
From: 14 Apr 2015,To: 14 Apr 2015,No Religion,FY 2015,4,Iran,1,391
From: 14 Apr 2015,To: 14 Apr 2015,Orthodox,FY 2015,19,Eritrea,13,391
From: 14 Apr 2015,To: 14 Apr 2015,Orthodox,FY 2015,19,Ethiopia,6,391
From: 14 Apr 2015,To: 14 Apr 2015,Pentecostalist,FY 2015,6,Dem. Rep. Congo,1,391
From: 14 Apr 2015,To: 14 Apr 2015,Pentecostalist,FY 2015,6,Rwanda,5,391
From: 14 Apr 2015,To: 14 Apr 2015,Protestant,FY 2015,12,Dem. Rep. Congo,7,391
From: 14 Apr 2015,To: 14 Apr 2015,Protestant,FY 2015,12,Ethiopia,2,391
From: 14 Apr 2015,To: 14 Apr 2015,Protestant,FY 2015,12,Iran,3,391
From: 14 Apr 2015,To: 14 Apr 2015,Sabeans-Mandean,FY 2015,6,Iran,6,391
From: 14 Apr 2015,To: 14 Apr 2015,Seventh Day Adventist,FY 2015,34,Dem. Rep. Congo,34,391
From: 14 Apr 2015,To: 14 Apr 2015,Yazidi,FY 2015,3,Iraq,3,391
From: 14 Apr 2015,To: 14 Apr 2015,Zoroastrian,FY 2015,9,Iran,9,391

