textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Oct 2015,To: 19 Oct 2015,Moslem Shiite,FY 2016,26,Afghanistan,2,333
From: 19 Oct 2015,To: 19 Oct 2015,Moslem Shiite,FY 2016,26,Iran,6,333
From: 19 Oct 2015,To: 19 Oct 2015,Moslem Shiite,FY 2016,26,Iraq,18,333
From: 19 Oct 2015,To: 19 Oct 2015,Moslem Suni,FY 2016,99,Iraq,31,333
From: 19 Oct 2015,To: 19 Oct 2015,Moslem Suni,FY 2016,99,Palestine,5,333
From: 19 Oct 2015,To: 19 Oct 2015,Moslem Suni,FY 2016,99,Somalia,14,333
From: 19 Oct 2015,To: 19 Oct 2015,Moslem Suni,FY 2016,99,Sudan,1,333
From: 19 Oct 2015,To: 19 Oct 2015,Moslem Suni,FY 2016,99,Syria,48,333
From: 19 Oct 2015,To: 19 Oct 2015,No Religion,FY 2016,2,Azerbaijan,2,333
From: 19 Oct 2015,To: 19 Oct 2015,Orthodox,FY 2016,11,Ethiopia,1,333
From: 19 Oct 2015,To: 19 Oct 2015,Orthodox,FY 2016,11,Iraq,10,333
From: 19 Oct 2015,To: 19 Oct 2015,Pentecostalist,FY 2016,16,Ukraine,16,333
From: 19 Oct 2015,To: 19 Oct 2015,Protestant,FY 2016,9,Iran,9,333
From: 19 Oct 2015,To: 19 Oct 2015,Uniate,FY 2016,1,Ukraine,1,333

