textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Sep 2009,To: 09 Sep 2009,Buddhist,FY 2009,42,Bhutan,10,628
From: 09 Sep 2009,To: 09 Sep 2009,Buddhist,FY 2009,42,Burma,18,628
From: 09 Sep 2009,To: 09 Sep 2009,Buddhist,FY 2009,42,Vietnam,14,628
From: 09 Sep 2009,To: 09 Sep 2009,Cao Dai,FY 2009,2,Vietnam,2,628
From: 09 Sep 2009,To: 09 Sep 2009,Catholic,FY 2009,65,Burma,26,628
From: 09 Sep 2009,To: 09 Sep 2009,Catholic,FY 2009,65,Cuba,13,628
From: 09 Sep 2009,To: 09 Sep 2009,Catholic,FY 2009,65,Iraq,17,628
From: 09 Sep 2009,To: 09 Sep 2009,Catholic,FY 2009,65,Vietnam,9,628
From: 09 Sep 2009,To: 09 Sep 2009,Chaldean,FY 2009,2,Iraq,2,628
From: 09 Sep 2009,To: 09 Sep 2009,Christian,FY 2009,133,Bhutan,12,628
From: 09 Sep 2009,To: 09 Sep 2009,Christian,FY 2009,133,Burma,50,628
From: 09 Sep 2009,To: 09 Sep 2009,Christian,FY 2009,133,Iraq,70,628
From: 09 Sep 2009,To: 09 Sep 2009,Christian,FY 2009,133,Liberia,1,628
From: 09 Sep 2009,To: 09 Sep 2009,Evangelical Christian,FY 2009,10,Cuba,10,628
From: 09 Sep 2009,To: 09 Sep 2009,Hindu,FY 2009,88,Bhutan,88,628
From: 09 Sep 2009,To: 09 Sep 2009,Jehovah Witness,FY 2009,11,Cuba,10,628
From: 09 Sep 2009,To: 09 Sep 2009,Jehovah Witness,FY 2009,11,Rwanda,1,628
From: 09 Sep 2009,To: 09 Sep 2009,Jewish,FY 2009,3,Azerbaijan,2,628
From: 09 Sep 2009,To: 09 Sep 2009,Jewish,FY 2009,3,Iran,1,628
From: 09 Sep 2009,To: 09 Sep 2009,Methodist,FY 2009,3,Burundi,3,628
From: 09 Sep 2009,To: 09 Sep 2009,Moslem,FY 2009,70,Somalia,51,628
From: 09 Sep 2009,To: 09 Sep 2009,Moslem,FY 2009,70,Sudan,19,628
From: 09 Sep 2009,To: 09 Sep 2009,Moslem Shiite,FY 2009,15,Iraq,15,628
From: 09 Sep 2009,To: 09 Sep 2009,Moslem Suni,FY 2009,39,Iraq,39,628
From: 09 Sep 2009,To: 09 Sep 2009,No Religion,FY 2009,49,Cuba,19,628
From: 09 Sep 2009,To: 09 Sep 2009,No Religion,FY 2009,49,Vietnam,30,628
From: 09 Sep 2009,To: 09 Sep 2009,Orthodox,FY 2009,10,Iraq,10,628
From: 09 Sep 2009,To: 09 Sep 2009,Other Religion,FY 2009,6,Pakistan,6,628
From: 09 Sep 2009,To: 09 Sep 2009,Pentecostalist,FY 2009,5,Cuba,2,628
From: 09 Sep 2009,To: 09 Sep 2009,Pentecostalist,FY 2009,5,Ukraine,3,628
From: 09 Sep 2009,To: 09 Sep 2009,Protestant,FY 2009,5,Ethiopia,5,628
From: 09 Sep 2009,To: 09 Sep 2009,Sabeans-Mandean,FY 2009,21,Iraq,21,628
From: 09 Sep 2009,To: 09 Sep 2009,Seventh Day Adventist,FY 2009,4,Cuba,4,628
From: 09 Sep 2009,To: 09 Sep 2009,Unknown,FY 2009,2,Dem. Rep. Congo,1,628
From: 09 Sep 2009,To: 09 Sep 2009,Unknown,FY 2009,2,Vietnam,1,628

