textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Apr 2013,To: 17 Apr 2013,Moslem Suni,FY 2013,14,Afghanistan,3,293
From: 17 Apr 2013,To: 17 Apr 2013,Moslem Suni,FY 2013,14,Iraq,6,293
From: 17 Apr 2013,To: 17 Apr 2013,Moslem Suni,FY 2013,14,Palestine,1,293
From: 17 Apr 2013,To: 17 Apr 2013,Moslem Suni,FY 2013,14,Somalia,4,293
From: 17 Apr 2013,To: 17 Apr 2013,Orthodox,FY 2013,11,Eritrea,6,293
From: 17 Apr 2013,To: 17 Apr 2013,Orthodox,FY 2013,11,Iraq,5,293
From: 17 Apr 2013,To: 17 Apr 2013,Pentecostalist,FY 2013,31,Dem. Rep. Congo,25,293
From: 17 Apr 2013,To: 17 Apr 2013,Pentecostalist,FY 2013,31,Ethiopia,2,293
From: 17 Apr 2013,To: 17 Apr 2013,Pentecostalist,FY 2013,31,Moldova,4,293
From: 17 Apr 2013,To: 17 Apr 2013,Protestant,FY 2013,15,Central African Republic,15,293
From: 17 Apr 2013,To: 17 Apr 2013,Sabeans-Mandean,FY 2013,14,Iran,14,293
From: 17 Apr 2013,To: 17 Apr 2013,Seventh Day Adventist,FY 2013,2,Moldova,2,293
From: 17 Apr 2013,To: 17 Apr 2013,Zoroastrian,FY 2013,4,Iran,4,293

