textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Jul 2011,To: 21 Jul 2011,Catholic,FY 2011,53,Central African Republic,7,476
From: 21 Jul 2011,To: 21 Jul 2011,Catholic,FY 2011,53,Cuba,13,476
From: 21 Jul 2011,To: 21 Jul 2011,Catholic,FY 2011,53,Eritrea,7,476
From: 21 Jul 2011,To: 21 Jul 2011,Catholic,FY 2011,53,Iraq,16,476
From: 21 Jul 2011,To: 21 Jul 2011,Christian,FY 2011,114,Bhutan,6,476
From: 21 Jul 2011,To: 21 Jul 2011,Christian,FY 2011,114,Burma,70,476
From: 21 Jul 2011,To: 21 Jul 2011,Christian,FY 2011,114,Cuba,2,476
From: 21 Jul 2011,To: 21 Jul 2011,Christian,FY 2011,114,Ethiopia,3,476
From: 21 Jul 2011,To: 21 Jul 2011,Christian,FY 2011,114,Iran,17,476
From: 21 Jul 2011,To: 21 Jul 2011,Christian,FY 2011,114,Iraq,16,476
From: 21 Jul 2011,To: 21 Jul 2011,Evangelical Christian,FY 2011,4,Cuba,3,476
From: 21 Jul 2011,To: 21 Jul 2011,Evangelical Christian,FY 2011,4,Ukraine,1,476
From: 21 Jul 2011,To: 21 Jul 2011,Hindu,FY 2011,52,Bhutan,52,476
From: 21 Jul 2011,To: 21 Jul 2011,Jehovah Witness,FY 2011,7,Cuba,7,476
From: 21 Jul 2011,To: 21 Jul 2011,Jewish,FY 2011,5,Iran,4,476
From: 21 Jul 2011,To: 21 Jul 2011,Jewish,FY 2011,5,Ukraine,1,476
From: 21 Jul 2011,To: 21 Jul 2011,Kirat,FY 2011,9,Bhutan,9,476
From: 21 Jul 2011,To: 21 Jul 2011,Methodist,FY 2011,2,Cuba,2,476
From: 21 Jul 2011,To: 21 Jul 2011,Moslem,FY 2011,49,Burma,3,476
From: 21 Jul 2011,To: 21 Jul 2011,Moslem,FY 2011,49,Central African Republic,1,476
From: 21 Jul 2011,To: 21 Jul 2011,Moslem,FY 2011,49,Iran,3,476
From: 21 Jul 2011,To: 21 Jul 2011,Moslem,FY 2011,49,Somalia,42,476
From: 21 Jul 2011,To: 21 Jul 2011,Moslem Shiite,FY 2011,18,Iran,1,476
From: 21 Jul 2011,To: 21 Jul 2011,Moslem Shiite,FY 2011,18,Iraq,17,476
From: 21 Jul 2011,To: 21 Jul 2011,Moslem Suni,FY 2011,32,Iraq,32,476
From: 21 Jul 2011,To: 21 Jul 2011,No Religion,FY 2011,20,Cuba,18,476
From: 21 Jul 2011,To: 21 Jul 2011,No Religion,FY 2011,20,Iran,2,476
From: 21 Jul 2011,To: 21 Jul 2011,Orthodox,FY 2011,49,Eritrea,39,476
From: 21 Jul 2011,To: 21 Jul 2011,Orthodox,FY 2011,49,Iraq,10,476
From: 21 Jul 2011,To: 21 Jul 2011,Pentecostalist,FY 2011,1,Eritrea,1,476
From: 21 Jul 2011,To: 21 Jul 2011,Protestant,FY 2011,9,Central African Republic,1,476
From: 21 Jul 2011,To: 21 Jul 2011,Protestant,FY 2011,9,Congo,2,476
From: 21 Jul 2011,To: 21 Jul 2011,Protestant,FY 2011,9,Eritrea,1,476
From: 21 Jul 2011,To: 21 Jul 2011,Protestant,FY 2011,9,Iraq,5,476
From: 21 Jul 2011,To: 21 Jul 2011,Seventh Day Adventist,FY 2011,3,Ukraine,3,476
From: 21 Jul 2011,To: 21 Jul 2011,Zoroastrian,FY 2011,9,Iran,9,476

