textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 22 Jul 2015,To: 22 Jul 2015,Christian,FY 2015,96,Ethiopia,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Christian,FY 2015,96,Iran,24,416
From: 22 Jul 2015,To: 22 Jul 2015,Evangelical Christian,FY 2015,5,Colombia,5,416
From: 22 Jul 2015,To: 22 Jul 2015,Hindu,FY 2015,17,Bhutan,17,416
From: 22 Jul 2015,To: 22 Jul 2015,Jehovah Witness,FY 2015,1,Rwanda,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Kirat,FY 2015,14,Bhutan,14,416
From: 22 Jul 2015,To: 22 Jul 2015,Methodist,FY 2015,18,Dem. Rep. Congo,18,416
From: 22 Jul 2015,To: 22 Jul 2015,Moslem,FY 2015,108,Burma,14,416
From: 22 Jul 2015,To: 22 Jul 2015,Moslem,FY 2015,108,Burundi,9,416
From: 22 Jul 2015,To: 22 Jul 2015,Moslem,FY 2015,108,Dem. Rep. Congo,14,416
From: 22 Jul 2015,To: 22 Jul 2015,Moslem,FY 2015,108,Eritrea,5,416
From: 22 Jul 2015,To: 22 Jul 2015,Moslem,FY 2015,108,Ethiopia,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Moslem,FY 2015,108,Somalia,58,416
From: 22 Jul 2015,To: 22 Jul 2015,Moslem,FY 2015,108,Sudan,5,416
From: 22 Jul 2015,To: 22 Jul 2015,Moslem Shiite,FY 2015,14,Afghanistan,8,416
From: 22 Jul 2015,To: 22 Jul 2015,Moslem Shiite,FY 2015,14,Iran,6,416
From: 22 Jul 2015,To: 22 Jul 2015,Moslem Suni,FY 2015,6,Iraq,6,416
From: 22 Jul 2015,To: 22 Jul 2015,No Religion,FY 2015,5,Colombia,5,416
From: 22 Jul 2015,To: 22 Jul 2015,Orthodox,FY 2015,5,Eritrea,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Orthodox,FY 2015,5,Iran,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Pentecostalist,FY 2015,21,Burundi,7,416
From: 22 Jul 2015,To: 22 Jul 2015,Pentecostalist,FY 2015,21,Dem. Rep. Congo,6,416
From: 22 Jul 2015,To: 22 Jul 2015,Pentecostalist,FY 2015,21,Ukraine,8,416
From: 22 Jul 2015,To: 22 Jul 2015,Protestant,FY 2015,19,Burundi,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Protestant,FY 2015,19,Dem. Rep. Congo,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Protestant,FY 2015,19,Eritrea,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Protestant,FY 2015,19,Ethiopia,6,416
From: 22 Jul 2015,To: 22 Jul 2015,Protestant,FY 2015,19,Iran,8,416
From: 22 Jul 2015,To: 22 Jul 2015,Sabeans-Mandean,FY 2015,1,Iran,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Seventh Day Adventist,FY 2015,23,Burundi,7,416
From: 22 Jul 2015,To: 22 Jul 2015,Seventh Day Adventist,FY 2015,23,Dem. Rep. Congo,15,416
From: 22 Jul 2015,To: 22 Jul 2015,Seventh Day Adventist,FY 2015,23,Ethiopia,1,416

