textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Aug 2008,To: 21 Aug 2008,Catholic,FY 2008,39,Cuba,28,580
From: 21 Aug 2008,To: 21 Aug 2008,Catholic,FY 2008,39,Dem. Rep. Congo,1,580
From: 21 Aug 2008,To: 21 Aug 2008,Catholic,FY 2008,39,Iraq,10,580
From: 21 Aug 2008,To: 21 Aug 2008,Christian,FY 2008,205,Bhutan,7,580
From: 21 Aug 2008,To: 21 Aug 2008,Christian,FY 2008,205,Burma,117,580
From: 21 Aug 2008,To: 21 Aug 2008,Christian,FY 2008,205,Dem. Rep. Congo,5,580
From: 21 Aug 2008,To: 21 Aug 2008,Christian,FY 2008,205,Iran,59,580
From: 21 Aug 2008,To: 21 Aug 2008,Christian,FY 2008,205,Iraq,17,580
From: 21 Aug 2008,To: 21 Aug 2008,Hindu,FY 2008,50,Bhutan,50,580
From: 21 Aug 2008,To: 21 Aug 2008,Jehovah Witness,FY 2008,25,Cuba,25,580
From: 21 Aug 2008,To: 21 Aug 2008,Jewish,FY 2008,8,Iran,8,580
From: 21 Aug 2008,To: 21 Aug 2008,Kirat,FY 2008,5,Bhutan,5,580
From: 21 Aug 2008,To: 21 Aug 2008,Moslem,FY 2008,107,Burma,68,580
From: 21 Aug 2008,To: 21 Aug 2008,Moslem,FY 2008,107,Iran,3,580
From: 21 Aug 2008,To: 21 Aug 2008,Moslem,FY 2008,107,Iraq,2,580
From: 21 Aug 2008,To: 21 Aug 2008,Moslem,FY 2008,107,Somalia,34,580
From: 21 Aug 2008,To: 21 Aug 2008,Moslem Shiite,FY 2008,19,Iraq,19,580
From: 21 Aug 2008,To: 21 Aug 2008,Moslem Suni,FY 2008,45,Iraq,45,580
From: 21 Aug 2008,To: 21 Aug 2008,No Religion,FY 2008,15,Cuba,15,580
From: 21 Aug 2008,To: 21 Aug 2008,Orthodox,FY 2008,1,Ethiopia,1,580
From: 21 Aug 2008,To: 21 Aug 2008,Pentecostalist,FY 2008,6,Dem. Rep. Congo,3,580
From: 21 Aug 2008,To: 21 Aug 2008,Pentecostalist,FY 2008,6,Eritrea,1,580
From: 21 Aug 2008,To: 21 Aug 2008,Pentecostalist,FY 2008,6,Ukraine,2,580
From: 21 Aug 2008,To: 21 Aug 2008,Protestant,FY 2008,1,Dem. Rep. Congo,1,580
From: 21 Aug 2008,To: 21 Aug 2008,Sabeans-Mandean,FY 2008,2,Iraq,2,580
From: 21 Aug 2008,To: 21 Aug 2008,Seventh Day Adventist,FY 2008,11,Dem. Rep. Congo,9,580
From: 21 Aug 2008,To: 21 Aug 2008,Seventh Day Adventist,FY 2008,11,Ukraine,2,580
From: 21 Aug 2008,To: 21 Aug 2008,Zoroastrian,FY 2008,3,Iran,3,580

