textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Aug 2014,To: 21 Aug 2014,Uganda,FY 2014,1,Bahai,1,337

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Aug 2014,To: 21 Aug 2014,Bahai,FY 2014,1,Uganda,1,337
From: 21 Aug 2014,To: 21 Aug 2014,Buddhist,FY 2014,27,Bhutan,11,337
From: 21 Aug 2014,To: 21 Aug 2014,Buddhist,FY 2014,27,Burma,16,337
From: 21 Aug 2014,To: 21 Aug 2014,Catholic,FY 2014,25,Cuba,22,337
From: 21 Aug 2014,To: 21 Aug 2014,Catholic,FY 2014,25,Iraq,3,337
From: 21 Aug 2014,To: 21 Aug 2014,Christian,FY 2014,108,Bhutan,2,337
From: 21 Aug 2014,To: 21 Aug 2014,Christian,FY 2014,108,Burma,69,337
From: 21 Aug 2014,To: 21 Aug 2014,Christian,FY 2014,108,Dem. Rep. Congo,3,337
From: 21 Aug 2014,To: 21 Aug 2014,Christian,FY 2014,108,Iran,16,337
From: 21 Aug 2014,To: 21 Aug 2014,Christian,FY 2014,108,Iraq,18,337
From: 21 Aug 2014,To: 21 Aug 2014,Evangelical Christian,FY 2014,9,Cuba,9,337
From: 21 Aug 2014,To: 21 Aug 2014,Hindu,FY 2014,22,Bhutan,22,337
From: 21 Aug 2014,To: 21 Aug 2014,Jehovah Witness,FY 2014,7,Cuba,7,337
From: 21 Aug 2014,To: 21 Aug 2014,Jewish,FY 2014,1,Iran,1,337
From: 21 Aug 2014,To: 21 Aug 2014,Kirat,FY 2014,5,Bhutan,5,337
From: 21 Aug 2014,To: 21 Aug 2014,Methodist,FY 2014,13,Burma,1,337
From: 21 Aug 2014,To: 21 Aug 2014,Methodist,FY 2014,13,Cuba,4,337
From: 21 Aug 2014,To: 21 Aug 2014,Methodist,FY 2014,13,Dem. Rep. Congo,8,337
From: 21 Aug 2014,To: 21 Aug 2014,Moslem,FY 2014,21,Burma,11,337
From: 21 Aug 2014,To: 21 Aug 2014,Moslem,FY 2014,21,Ethiopia,5,337
From: 21 Aug 2014,To: 21 Aug 2014,Moslem,FY 2014,21,Somalia,2,337
From: 21 Aug 2014,To: 21 Aug 2014,Moslem,FY 2014,21,Sudan,3,337
From: 21 Aug 2014,To: 21 Aug 2014,Moslem Shiite,FY 2014,19,Iraq,19,337
From: 21 Aug 2014,To: 21 Aug 2014,Moslem Suni,FY 2014,26,Iraq,26,337
From: 21 Aug 2014,To: 21 Aug 2014,No Religion,FY 2014,20,Cuba,20,337
From: 21 Aug 2014,To: 21 Aug 2014,Orthodox,FY 2014,6,Eritrea,3,337
From: 21 Aug 2014,To: 21 Aug 2014,Orthodox,FY 2014,6,Syria,3,337
From: 21 Aug 2014,To: 21 Aug 2014,Pentecostalist,FY 2014,12,Cuba,3,337
From: 21 Aug 2014,To: 21 Aug 2014,Pentecostalist,FY 2014,12,Dem. Rep. Congo,9,337
From: 21 Aug 2014,To: 21 Aug 2014,Sabeans-Mandean,FY 2014,7,Iran,7,337
From: 21 Aug 2014,To: 21 Aug 2014,Seventh Day Adventist,FY 2014,2,Cuba,2,337
From: 21 Aug 2014,To: 21 Aug 2014,Zoroastrian,FY 2014,6,Iran,6,337

