textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Apr 2015,To: 23 Apr 2015,Christian,FY 2015,91,Colombia,4,326
From: 23 Apr 2015,To: 23 Apr 2015,Christian,FY 2015,91,Dem. Rep. Congo,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Christian,FY 2015,91,Syria,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Hindu,FY 2015,17,Bhutan,17,326
From: 23 Apr 2015,To: 23 Apr 2015,Jehovah Witness,FY 2015,6,Colombia,2,326
From: 23 Apr 2015,To: 23 Apr 2015,Jehovah Witness,FY 2015,6,Moldova,4,326
From: 23 Apr 2015,To: 23 Apr 2015,Moslem,FY 2015,110,Burma,38,326
From: 23 Apr 2015,To: 23 Apr 2015,Moslem,FY 2015,110,Dem. Rep. Congo,37,326
From: 23 Apr 2015,To: 23 Apr 2015,Moslem,FY 2015,110,Iran,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Moslem,FY 2015,110,Somalia,28,326
From: 23 Apr 2015,To: 23 Apr 2015,Moslem,FY 2015,110,Sri Lanka (Ceylon),6,326
From: 23 Apr 2015,To: 23 Apr 2015,Moslem Shiite,FY 2015,3,Afghanistan,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Moslem Shiite,FY 2015,3,Iraq,2,326
From: 23 Apr 2015,To: 23 Apr 2015,Moslem Suni,FY 2015,4,Iraq,4,326
From: 23 Apr 2015,To: 23 Apr 2015,Other Religion,FY 2015,1,China,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Pentecostalist,FY 2015,6,Dem. Rep. Congo,6,326
From: 23 Apr 2015,To: 23 Apr 2015,Protestant,FY 2015,22,Dem. Rep. Congo,22,326
From: 23 Apr 2015,To: 23 Apr 2015,Seventh Day Adventist,FY 2015,18,Dem. Rep. Congo,18,326

