textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Feb 2017,To: 15 Feb 2017,Christian,FY 2017,45,Sudan,1,330
From: 15 Feb 2017,To: 15 Feb 2017,Evangelical Christian,FY 2017,4,Ukraine,4,330
From: 15 Feb 2017,To: 15 Feb 2017,Jewish,FY 2017,1,Ukraine,1,330
From: 15 Feb 2017,To: 15 Feb 2017,Moslem,FY 2017,99,Afghanistan,4,330
From: 15 Feb 2017,To: 15 Feb 2017,Moslem,FY 2017,99,Burma,15,330
From: 15 Feb 2017,To: 15 Feb 2017,Moslem,FY 2017,99,Dem. Rep. Congo,4,330
From: 15 Feb 2017,To: 15 Feb 2017,Moslem,FY 2017,99,Iraq,3,330
From: 15 Feb 2017,To: 15 Feb 2017,Moslem,FY 2017,99,Pakistan,1,330
From: 15 Feb 2017,To: 15 Feb 2017,Moslem,FY 2017,99,Somalia,52,330
From: 15 Feb 2017,To: 15 Feb 2017,Moslem,FY 2017,99,Sudan,20,330
From: 15 Feb 2017,To: 15 Feb 2017,Moslem Shiite,FY 2017,24,Afghanistan,4,330
From: 15 Feb 2017,To: 15 Feb 2017,Moslem Shiite,FY 2017,24,Iraq,20,330
From: 15 Feb 2017,To: 15 Feb 2017,Moslem Suni,FY 2017,51,Iraq,14,330
From: 15 Feb 2017,To: 15 Feb 2017,Moslem Suni,FY 2017,51,Syria,37,330
From: 15 Feb 2017,To: 15 Feb 2017,Orthodox,FY 2017,3,Eritrea,2,330
From: 15 Feb 2017,To: 15 Feb 2017,Orthodox,FY 2017,3,Iraq,1,330
From: 15 Feb 2017,To: 15 Feb 2017,Pentecostalist,FY 2017,40,Dem. Rep. Congo,9,330
From: 15 Feb 2017,To: 15 Feb 2017,Pentecostalist,FY 2017,40,Eritrea,3,330
From: 15 Feb 2017,To: 15 Feb 2017,Pentecostalist,FY 2017,40,Ukraine,28,330
From: 15 Feb 2017,To: 15 Feb 2017,Protestant,FY 2017,35,Central African Republic,6,330
From: 15 Feb 2017,To: 15 Feb 2017,Protestant,FY 2017,35,Dem. Rep. Congo,29,330
From: 15 Feb 2017,To: 15 Feb 2017,Seventh Day Adventist,FY 2017,3,Ukraine,3,330

