textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Oct 2015,To: 08 Oct 2015,Iran,FY 2016,17,Atheist,4,491
From: 08 Oct 2015,To: 08 Oct 2015,Iran,FY 2016,17,Bahai,6,491
From: 08 Oct 2015,To: 08 Oct 2015,Iran,FY 2016,17,Moslem Shiite,3,491
From: 08 Oct 2015,To: 08 Oct 2015,Iran,FY 2016,17,No Religion,3,491
From: 08 Oct 2015,To: 08 Oct 2015,Iran,FY 2016,17,Pentecostalist,1,491
From: 08 Oct 2015,To: 08 Oct 2015,Iraq,FY 2016,79,Moslem Shiite,7,491
From: 08 Oct 2015,To: 08 Oct 2015,Iraq,FY 2016,79,Moslem Suni,64,491
From: 08 Oct 2015,To: 08 Oct 2015,Iraq,FY 2016,79,Yazidi,8,491
From: 08 Oct 2015,To: 08 Oct 2015,Ivory Coast,FY 2016,1,Protestant,1,491
From: 08 Oct 2015,To: 08 Oct 2015,Pakistan,FY 2016,17,Ahmadiyya,8,491
From: 08 Oct 2015,To: 08 Oct 2015,Pakistan,FY 2016,17,Christian,5,491
From: 08 Oct 2015,To: 08 Oct 2015,Pakistan,FY 2016,17,Moslem,1,491
From: 08 Oct 2015,To: 08 Oct 2015,Pakistan,FY 2016,17,Moslem Shiite,2,491
From: 08 Oct 2015,To: 08 Oct 2015,Pakistan,FY 2016,17,Other Religion,1,491
From: 08 Oct 2015,To: 08 Oct 2015,Somalia,FY 2016,49,Moslem,49,491
From: 08 Oct 2015,To: 08 Oct 2015,Syria,FY 2016,11,Catholic,3,491
From: 08 Oct 2015,To: 08 Oct 2015,Syria,FY 2016,11,Christian,1,491
From: 08 Oct 2015,To: 08 Oct 2015,Syria,FY 2016,11,Moslem Suni,7,491

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Oct 2015,To: 08 Oct 2015,Ahmadiyya,FY 2016,8,Pakistan,8,491
From: 08 Oct 2015,To: 08 Oct 2015,Atheist,FY 2016,4,Iran,4,491
From: 08 Oct 2015,To: 08 Oct 2015,Bahai,FY 2016,6,Iran,6,491
From: 08 Oct 2015,To: 08 Oct 2015,Baptist,FY 2016,2,Burma,2,491
From: 08 Oct 2015,To: 08 Oct 2015,Buddhist,FY 2016,34,Bhutan,31,491
From: 08 Oct 2015,To: 08 Oct 2015,Buddhist,FY 2016,34,Burma,3,491
From: 08 Oct 2015,To: 08 Oct 2015,Catholic,FY 2016,17,Cuba,8,491
From: 08 Oct 2015,To: 08 Oct 2015,Catholic,FY 2016,17,Dem. Rep. Congo,5,491
From: 08 Oct 2015,To: 08 Oct 2015,Catholic,FY 2016,17,Eritrea,1,491
From: 08 Oct 2015,To: 08 Oct 2015,Catholic,FY 2016,17,Syria,3,491
From: 08 Oct 2015,To: 08 Oct 2015,Christian,FY 2016,114,Bhutan,30,491
From: 08 Oct 2015,To: 08 Oct 2015,Christian,FY 2016,114,Burma,78,491
From: 08 Oct 2015,To: 08 Oct 2015,Christian,FY 2016,114,Pakistan,5,491
From: 08 Oct 2015,To: 08 Oct 2015,Christian,FY 2016,114,Syria,1,491
From: 08 Oct 2015,To: 08 Oct 2015,Hindu,FY 2016,33,Bhutan,33,491
From: 08 Oct 2015,To: 08 Oct 2015,Kirat,FY 2016,6,Bhutan,6,491
From: 08 Oct 2015,To: 08 Oct 2015,Methodist,FY 2016,10,Burma,1,491
From: 08 Oct 2015,To: 08 Oct 2015,Methodist,FY 2016,10,Dem. Rep. Congo,9,491
From: 08 Oct 2015,To: 08 Oct 2015,Moslem,FY 2016,107,Burma,51,491
From: 08 Oct 2015,To: 08 Oct 2015,Moslem,FY 2016,107,Eritrea,6,491
From: 08 Oct 2015,To: 08 Oct 2015,Moslem,FY 2016,107,Pakistan,1,491
From: 08 Oct 2015,To: 08 Oct 2015,Moslem,FY 2016,107,Somalia,49,491
From: 08 Oct 2015,To: 08 Oct 2015,Moslem Shiite,FY 2016,27,Afghanistan,15,491
From: 08 Oct 2015,To: 08 Oct 2015,Moslem Shiite,FY 2016,27,Iran,3,491
From: 08 Oct 2015,To: 08 Oct 2015,Moslem Shiite,FY 2016,27,Iraq,7,491
From: 08 Oct 2015,To: 08 Oct 2015,Moslem Shiite,FY 2016,27,Pakistan,2,491
From: 08 Oct 2015,To: 08 Oct 2015,Moslem Suni,FY 2016,89,Afghanistan,18,491
From: 08 Oct 2015,To: 08 Oct 2015,Moslem Suni,FY 2016,89,Iraq,64,491
From: 08 Oct 2015,To: 08 Oct 2015,Moslem Suni,FY 2016,89,Syria,7,491
From: 08 Oct 2015,To: 08 Oct 2015,No Religion,FY 2016,4,Cuba,1,491
From: 08 Oct 2015,To: 08 Oct 2015,No Religion,FY 2016,4,Iran,3,491
From: 08 Oct 2015,To: 08 Oct 2015,Orthodox,FY 2016,4,Eritrea,4,491
From: 08 Oct 2015,To: 08 Oct 2015,Other Religion,FY 2016,1,Pakistan,1,491
From: 08 Oct 2015,To: 08 Oct 2015,Pentecostalist,FY 2016,12,Dem. Rep. Congo,11,491
From: 08 Oct 2015,To: 08 Oct 2015,Pentecostalist,FY 2016,12,Iran,1,491
From: 08 Oct 2015,To: 08 Oct 2015,Protestant,FY 2016,5,Dem. Rep. Congo,4,491
From: 08 Oct 2015,To: 08 Oct 2015,Protestant,FY 2016,5,Ivory Coast,1,491
From: 08 Oct 2015,To: 08 Oct 2015,Yazidi,FY 2016,8,Iraq,8,491

