textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Aug 2014,To: 28 Aug 2014,Moslem,FY 2014,131,Eritrea,2,511
From: 28 Aug 2014,To: 28 Aug 2014,Moslem,FY 2014,131,Ethiopia,7,511
From: 28 Aug 2014,To: 28 Aug 2014,Moslem,FY 2014,131,Iraq,2,511
From: 28 Aug 2014,To: 28 Aug 2014,Moslem,FY 2014,131,Kenya,1,511
From: 28 Aug 2014,To: 28 Aug 2014,Moslem,FY 2014,131,Somalia,118,511
From: 28 Aug 2014,To: 28 Aug 2014,Moslem,FY 2014,131,Syria,1,511
From: 28 Aug 2014,To: 28 Aug 2014,Moslem Shiite,FY 2014,19,Iraq,19,511
From: 28 Aug 2014,To: 28 Aug 2014,Moslem Suni,FY 2014,48,Iraq,48,511
From: 28 Aug 2014,To: 28 Aug 2014,No Religion,FY 2014,8,Cuba,8,511
From: 28 Aug 2014,To: 28 Aug 2014,Orthodox,FY 2014,39,Eritrea,34,511
From: 28 Aug 2014,To: 28 Aug 2014,Orthodox,FY 2014,39,Ethiopia,4,511
From: 28 Aug 2014,To: 28 Aug 2014,Orthodox,FY 2014,39,Iraq,1,511
From: 28 Aug 2014,To: 28 Aug 2014,Pentecostalist,FY 2014,15,Cuba,2,511
From: 28 Aug 2014,To: 28 Aug 2014,Pentecostalist,FY 2014,15,Dem. Rep. Congo,13,511
From: 28 Aug 2014,To: 28 Aug 2014,Protestant,FY 2014,15,Dem. Rep. Congo,3,511
From: 28 Aug 2014,To: 28 Aug 2014,Protestant,FY 2014,15,Eritrea,3,511
From: 28 Aug 2014,To: 28 Aug 2014,Protestant,FY 2014,15,Ethiopia,2,511
From: 28 Aug 2014,To: 28 Aug 2014,Protestant,FY 2014,15,Republic of South Sudan,5,511
From: 28 Aug 2014,To: 28 Aug 2014,Protestant,FY 2014,15,Uganda,2,511
From: 28 Aug 2014,To: 28 Aug 2014,Seventh Day Adventist,FY 2014,62,Burma,4,511
From: 28 Aug 2014,To: 28 Aug 2014,Seventh Day Adventist,FY 2014,62,Cuba,3,511
From: 28 Aug 2014,To: 28 Aug 2014,Seventh Day Adventist,FY 2014,62,Dem. Rep. Congo,55,511

