textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 Oct 2016,To: 31 Oct 2016,Iraq,FY 2017,96,Orthodox,6,281
From: 31 Oct 2016,To: 31 Oct 2016,Iraq,FY 2017,96,Yazidi,20,281
From: 31 Oct 2016,To: 31 Oct 2016,Moldova,FY 2017,8,Baptist,8,281
From: 31 Oct 2016,To: 31 Oct 2016,Somalia,FY 2017,34,Moslem,34,281
From: 31 Oct 2016,To: 31 Oct 2016,Sudan,FY 2017,2,Moslem Suni,2,281
From: 31 Oct 2016,To: 31 Oct 2016,Syria,FY 2017,47,Moslem Suni,47,281
From: 31 Oct 2016,To: 31 Oct 2016,Ukraine,FY 2017,27,Baptist,4,281
From: 31 Oct 2016,To: 31 Oct 2016,Ukraine,FY 2017,27,Pentecostalist,17,281
From: 31 Oct 2016,To: 31 Oct 2016,Ukraine,FY 2017,27,Seventh Day Adventist,6,281

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 31 Oct 2016,To: 31 Oct 2016,Bahai,FY 2017,4,Iran,4,281
From: 31 Oct 2016,To: 31 Oct 2016,Baptist,FY 2017,12,Moldova,8,281
From: 31 Oct 2016,To: 31 Oct 2016,Baptist,FY 2017,12,Ukraine,4,281
From: 31 Oct 2016,To: 31 Oct 2016,Catholic,FY 2017,11,El Salvador,3,281
From: 31 Oct 2016,To: 31 Oct 2016,Catholic,FY 2017,11,Iraq,8,281
From: 31 Oct 2016,To: 31 Oct 2016,Christian,FY 2017,29,Dem. Rep. Congo,13,281
From: 31 Oct 2016,To: 31 Oct 2016,Christian,FY 2017,29,El Salvador,2,281
From: 31 Oct 2016,To: 31 Oct 2016,Christian,FY 2017,29,Iraq,14,281
From: 31 Oct 2016,To: 31 Oct 2016,Evangelical Christian,FY 2017,3,El Salvador,3,281
From: 31 Oct 2016,To: 31 Oct 2016,Jehovah Witness,FY 2017,1,El Salvador,1,281
From: 31 Oct 2016,To: 31 Oct 2016,Moslem,FY 2017,45,Eritrea,2,281
From: 31 Oct 2016,To: 31 Oct 2016,Moslem,FY 2017,45,Ethiopia,9,281
From: 31 Oct 2016,To: 31 Oct 2016,Moslem,FY 2017,45,Somalia,34,281
From: 31 Oct 2016,To: 31 Oct 2016,Moslem Shiite,FY 2017,16,Iran,7,281
From: 31 Oct 2016,To: 31 Oct 2016,Moslem Shiite,FY 2017,16,Iraq,9,281
From: 31 Oct 2016,To: 31 Oct 2016,Moslem Suni,FY 2017,90,Iran,2,281
From: 31 Oct 2016,To: 31 Oct 2016,Moslem Suni,FY 2017,90,Iraq,39,281
From: 31 Oct 2016,To: 31 Oct 2016,Moslem Suni,FY 2017,90,Sudan,2,281
From: 31 Oct 2016,To: 31 Oct 2016,Moslem Suni,FY 2017,90,Syria,47,281
From: 31 Oct 2016,To: 31 Oct 2016,No Religion,FY 2017,3,El Salvador,1,281
From: 31 Oct 2016,To: 31 Oct 2016,No Religion,FY 2017,3,Iran,2,281
From: 31 Oct 2016,To: 31 Oct 2016,Orthodox,FY 2017,6,Iraq,6,281
From: 31 Oct 2016,To: 31 Oct 2016,Pentecostalist,FY 2017,17,Ukraine,17,281
From: 31 Oct 2016,To: 31 Oct 2016,Protestant,FY 2017,18,Burundi,5,281
From: 31 Oct 2016,To: 31 Oct 2016,Protestant,FY 2017,18,Dem. Rep. Congo,6,281
From: 31 Oct 2016,To: 31 Oct 2016,Protestant,FY 2017,18,Iran,7,281
From: 31 Oct 2016,To: 31 Oct 2016,Seventh Day Adventist,FY 2017,6,Ukraine,6,281
From: 31 Oct 2016,To: 31 Oct 2016,Yazidi,FY 2017,20,Iraq,20,281

